Country Name,"Country Code","Series Name","Series Code","Time","Time Code","Value"
Tuvalu,"TUV","Out-of-pocket expenditure (% of current health expenditure)","SH.XPD.OOPC.CH.ZS","2018","YR2018","0.47566032"
Tuvalu,"TUV","Mortality rate, under-5 (per 1,000 live births)","SH.DYN.MORT","2018","YR2018","23.5"
Tuvalu,"TUV","Prevalence of undernourishment (% of population)","SN.ITK.DEFC.ZS","2018","YR2018","NA"
Tuvalu,"TUV","UHC service coverage index","SH_UHC_SCI","2018","YR2018","64"
Tuvalu,"TUV","Adolescent fertility rate (births per 1,000 women ages 15-19)","SP.ADO.TFRT","2018","YR2018","32.056"
Tuvalu,"TUV","Maternal mortality ratio (modeled estimate, per 100,000 live births)","SH.STA.MMRT","2018","YR2018","153"
Tuvalu,"TUV","Population ages 0-14 (% of total population)","SP.POP.0014.TO.ZS","2018","YR2018","31.6031812473838"
Tuvalu,"TUV","Population ages 65 and above (% of total population)","SP.POP.65UP.TO.ZS","2018","YR2018","5.49276777824287"
Uganda,"UGA","Multidimensional poverty headcount ratio (UNDP & OPHI) (% of population)","SI.POV.MPUN","2018","YR2018","NA"
Uganda,"UGA","Poverty headcount ratio at national poverty lines (% of population)","SI.POV.NAHC","2018","YR2018","NA"
Uganda,"UGA","Poverty gap at $8.30 a day (2021 PPP) (%)","SI.POV.UMIC.GP","2018","YR2018","NA"
Uganda,"UGA","Proportion of population pushed into poverty (based on the societal poverty line) due to out-of-pocket health expenditure (%)","SH_UHC_FH40_PUSHED","2018","YR2018","NA"
Uganda,"UGA","Learning poverty: Share of Children at the End-of-Primary age below minimum reading proficiency adjusted by Out-of-School Children (%)","SE.LPV.PRIM","2018","YR2018","NA"
Uganda,"UGA","Political Stability - Governance score (0-100)","GOV_WGI_PV_SC","2018","YR2018","53.2612482"
Uganda,"UGA","Government Effectiveness - Governance score (0-100)","GOV_WGI_GE_SC","2018","YR2018","41.6890095"
Uganda,"UGA","Rule of Law - Governance score (0-100)","GOV_WGI_RL_SC","2018","YR2018","45.0276402"
Uganda,"UGA","CPIA social protection rating (1=low to 6=high)","IQ.CPA.PROT.XQ","2018","YR2018","3.5"
Uganda,"UGA","CPIA policies for social inclusion/equity cluster average (1=low to 6=high)","IQ.CPA.SOCI.XQ","2018","YR2018","3.5"
Uganda,"UGA","Control of Corruption - Governance score (0-100)","GOV_WGI_CC_SC","2018","YR2018","27.0135747"
Uganda,"UGA","CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)","IQ.CPA.TRAN.XQ","2018","YR2018","2.5"
Uganda,"UGA","Net migration","SM.POP.NETM","2018","YR2018","60724"
Uganda,"UGA","International migrant stock (% of population)","SM.POP.TOTL.ZS","2018","YR2018","NA"
Uganda,"UGA","Refugees under the mandate of the UNHCR by country or territory of origin","SM.POP.RHCR.EO","2018","YR2018","7034"
Uganda,"UGA","Forcibly displaced people","SM.POP.FDIP","2018","YR2018","1222915"
Uganda,"UGA","Central government debt, total (% of GDP)","GC.DOD.TOTL.GD.ZS","2018","YR2018","34.6735709945694"
Uganda,"UGA","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","2018","YR2018","11.6828686475731"
Uganda,"UGA","Social contributions (% of revenue)","GC.REV.SOCL.ZS","2018","YR2018","NA"
Uganda,"UGA","Subsidies and other transfers (% of expense)","GC.XPN.TRFT.ZS","2018","YR2018","18.3137308288921"
Uganda,"UGA","Interest payments (% of revenue)","GC.XPN.INTP.RV.ZS","2018","YR2018","14.5194184770642"
Uganda,"UGA","Intentional homicides (per 100,000 people)","VC.IHR.PSRC.P5","2018","YR2018","10.8189825436186"
Uganda,"UGA","Battle-related deaths (number of people)","VC.BTL.DETH","2018","YR2018","NA"
Uganda,"UGA","Internally displaced persons, new displacement associated with conflict and violence (number of cases)","VC.IDP.NWCV","2018","YR2018","9000"
Uganda,"UGA","Internally displaced persons, new displacement associated with disasters (number of cases)","VC.IDP.NWDS","2018","YR2018","164000"
Uganda,"UGA","Military expenditure (% of general government expenditure)","MS.MIL.XPND.ZS","2018","YR2018","7.40965205419375"
Uganda,"UGA","Children in employment, total (% of children ages 7-14)","SL.TLF.0714.ZS","2018","YR2018","NA"
Uganda,"UGA","Vulnerable employment, total (% of total employment) (modeled ILO estimate)","SL.EMP.VULN.ZS","2018","YR2018","76.190708921356"
Uganda,"UGA","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.ZS","2018","YR2018","72.364"
Uganda,"UGA","Employment in agriculture (% of total employment) (modeled ILO estimate)","SL.AGR.EMPL.ZS","2018","YR2018","66.7602819993876"
Uganda,"UGA","GDP per person employed (constant 2021 PPP $)","SL.GDP.PCAP.EM.KD","2018","YR2018","6730.03841179367"
Uganda,"UGA","Labor force participation rate, total (% of total population ages 15-64) (modeled ILO estimate)","SL.TLF.ACTI.ZS","2018","YR2018","75.471"
Uganda,"UGA","Labor force with basic education (% of total working-age population with basic education)","SL.TLF.BASC.ZS","2018","YR2018","NA"
Uganda,"UGA","Ratio of female to male labor force participation rate (%) (modeled ILO estimate)","SL.TLF.CACT.FM.ZS","2018","YR2018","91.8545948439342"
Uganda,"UGA","Coverage of social protection and labor programs (% of population)","per_allsp.cov_pop_tot","2018","YR2018","NA"
Uganda,"UGA","Coverage of social safety net programs in poorest quintile (% of population)","per_sa_allsa.cov_q1_tot","2018","YR2018","NA"
Uganda,"UGA","Adequacy of social safety net programs (% of total welfare of beneficiary households)","per_sa_allsa.adq_pop_tot","2018","YR2018","NA"
Uganda,"UGA","Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits)","per_allsp.ben_q1_tot","2018","YR2018","NA"
Uganda,"UGA","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","2018","YR2018","3.249"
Uganda,"UGA","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","2018","YR2018","4.884"
Uganda,"UGA","Share of youth not in education, employment or training, total (% of youth population)  (modeled ILO estimate)","SL.UEM.NEET.ME.ZS","2018","YR2018","17.486"
Uganda,"UGA","Individuals using the Internet (% of population)","IT.NET.USER.ZS","2018","YR2018","9.326299667"
Uganda,"UGA","Mobile cellular subscriptions (per 100 people)","IT.CEL.SETS.P2","2018","YR2018","58.8753608703264"
Uganda,"UGA","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","2018","YR2018","NA"
Uganda,"UGA","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","2018","YR2018","20.7863040197608"
Uganda,"UGA","Firms competing against unregistered firms (% of firms)","IC.FRM.CMPU.ZS","2018","YR2018","NA"
Uganda,"UGA","Time required to obtain an operating license (days)","IC.FRM.DURS","2018","YR2018","NA"
Uganda,"UGA","Bribery incidence (% of firms experiencing at least one bribe payment request)","IC.FRM.BRIB.ZS","2018","YR2018","NA"
Uganda,"UGA","New business density (new registrations per 1,000 people ages 15-64)","IC.BUS.NDNS.ZS","2018","YR2018","1.07330104054506"
Uganda,"UGA","Firms that are fully credit constrained (% of firms)","IC.FRM.CRDC.FL.ZS","2018","YR2018","NA"
Uganda,"UGA","Food imports (% of merchandise imports)","TM.VAL.FOOD.ZS.UN","2018","YR2018","11.7987806111255"
Uganda,"UGA","Fuel exports (% of merchandise exports)","TX.VAL.FUEL.ZS.UN","2018","YR2018","5.40337893135784"
Uganda,"UGA","Ores and metals exports (% of merchandise exports)","TX.VAL.MMTL.ZS.UN","2018","YR2018","0.350411758566397"
Uganda,"UGA","Medium and high-tech exports (% manufactured exports)","TX.MNF.TECH.ZS.UN","2018","YR2018","19.6568349315267"
Uganda,"UGA","Travel services (% of commercial service exports)","TX.VAL.TRVL.ZS.WT","2018","YR2018","72.8854391259012"
Uganda,"UGA","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","2018","YR2018","25.6677091458528"
Uganda,"UGA","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","2018","YR2018","38.5252984266955"
Uganda,"UGA","Total debt service (% of GNI)","DT.TDS.DECT.GN.ZS","2018","YR2018","1.65321186742292"
Uganda,"UGA","Short-term debt (% of total reserves)","DT.DOD.DSTC.IR.ZS","2018","YR2018","15.7382152907961"
Uganda,"UGA","Net ODA received (% of GNI)","DT.ODA.ODAT.GN.ZS","2018","YR2018","6.07970266543343"
Uganda,"UGA","Net ODA received (% of central government expense)","DT.ODA.ODAT.XP.ZS","2018","YR2018","49.9233305098965"
Uganda,"UGA","Net ODA received (% of gross capital formation)","DT.ODA.ODAT.GI.ZS","2018","YR2018","24.2874965484821"
Uganda,"UGA","Total reserves in months of imports","FI.RES.TOTL.MO","2018","YR2018","3.98741729545389"
Uganda,"UGA","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","2018","YR2018","26.2243710321097"
Uganda,"UGA","GDP per capita growth (annual %)","NY.GDP.PCAP.KD.ZG","2018","YR2018","2.75300382511665"
Uganda,"UGA","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","2018","YR2018","8.63607272997988"
Uganda,"UGA","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","2018","YR2018","23.2502935412734"
Uganda,"UGA","Gross domestic savings (% of GDP)","NY.GDS.TOTL.ZS","2018","YR2018","19.0613478276329"
Uganda,"UGA","Children out of school (% of primary school age)","SE.PRM.UNER.ZS","2018","YR2018","NA"
Uganda,"UGA","Literacy rate, adult total (% of people ages 15 and above)","SE.ADT.LITR.ZS","2018","YR2018","NA"
Uganda,"UGA","Government expenditure on education, total (% of government expenditure)","SE.XPD.TOTL.GB.ZS","2018","YR2018","11.2536497116089"
Uganda,"UGA","Pupil-teacher ratio, primary","SE.PRM.ENRL.TC.ZS","2018","YR2018","NA"
Uganda,"UGA","Population living in slums (% of urban population)","EN.POP.SLUM.UR.ZS","2018","YR2018","56.70105"
Uganda,"UGA","Level of water stress: freshwater withdrawal as a proportion of available freshwater resources","ER.H2O.FWST.ZS","2018","YR2018","5.82799634"
Uganda,"UGA","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","2018","YR2018","8.38888217833344"
Uganda,"UGA","Access to electricity (% of population)","EG.ELC.ACCS.ZS","2018","YR2018","41.9"
Uganda,"UGA","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","2018","YR2018","2.61601190952274"
Uganda,"UGA","Account ownership at a financial institution or with a mobile-money-service provider (% of population ages 15+)","FX.OWN.TOTL.ZS","2018","YR2018","NA"
Uganda,"UGA","Average transaction cost of sending remittances to a specific country (%)","SI.RMT.COST.IB.ZS","2018","YR2018","2.24200333333333"
Uganda,"UGA","Bank nonperforming loans to total gross loans (%)","FB.AST.NPER.ZS","2018","YR2018","3.32061335019615"
Uganda,"UGA","Proportion of time spent on unpaid domestic and care work, female (% of 24 hour day)","SG.TIM.UWRK.FE","2018","YR2018","NA"
Uganda,"UGA","Women who believe a husband is justified in beating his wife (any of five reasons) (%)","SG.VAW.REAS.ZS","2018","YR2018","NA"
Uganda,"UGA","Proportion of seats held by women in national parliaments (%)","SG.GEN.PARL.ZS","2018","YR2018","34.2984409799555"
Uganda,"UGA","Out-of-pocket expenditure (% of current health expenditure)","SH.XPD.OOPC.CH.ZS","2018","YR2018","35.62893295"
Uganda,"UGA","Mortality rate, under-5 (per 1,000 live births)","SH.DYN.MORT","2018","YR2018","52.7"
Uganda,"UGA","Prevalence of undernourishment (% of population)","SN.ITK.DEFC.ZS","2018","YR2018","35.9"
Uganda,"UGA","UHC service coverage index","SH_UHC_SCI","2018","YR2018","49"
Uganda,"UGA","Adolescent fertility rate (births per 1,000 women ages 15-19)","SP.ADO.TFRT","2018","YR2018","117.279"
Uganda,"UGA","Maternal mortality ratio (modeled estimate, per 100,000 live births)","SH.STA.MMRT","2018","YR2018","232"
Uganda,"UGA","Population ages 0-14 (% of total population)","SP.POP.0014.TO.ZS","2018","YR2018","46.3282822373983"
Uganda,"UGA","Population ages 65 and above (% of total population)","SP.POP.65UP.TO.ZS","2018","YR2018","2.00923927155456"
Ukraine,"UKR","Multidimensional poverty headcount ratio (UNDP & OPHI) (% of population)","SI.POV.MPUN","2018","YR2018","NA"
Ukraine,"UKR","Poverty headcount ratio at national poverty lines (% of population)","SI.POV.NAHC","2018","YR2018","27.6"
Ukraine,"UKR","Poverty gap at $8.30 a day (2021 PPP) (%)","SI.POV.UMIC.GP","2018","YR2018","2.7"
Ukraine,"UKR","Proportion of population pushed into poverty (based on the societal poverty line) due to out-of-pocket health expenditure (%)","SH_UHC_FH40_PUSHED","2018","YR2018","1.68"
Ukraine,"UKR","Learning poverty: Share of Children at the End-of-Primary age below minimum reading proficiency adjusted by Out-of-School Children (%)","SE.LPV.PRIM","2018","YR2018","NA"
Ukraine,"UKR","Political Stability - Governance score (0-100)","GOV_WGI_PV_SC","2018","YR2018","41.1917481"
Ukraine,"UKR","Government Effectiveness - Governance score (0-100)","GOV_WGI_GE_SC","2018","YR2018","44.2785291"
Ukraine,"UKR","Rule of Law - Governance score (0-100)","GOV_WGI_RL_SC","2018","YR2018","48.078709"
Ukraine,"UKR","CPIA social protection rating (1=low to 6=high)","IQ.CPA.PROT.XQ","2018","YR2018","NA"
Ukraine,"UKR","CPIA policies for social inclusion/equity cluster average (1=low to 6=high)","IQ.CPA.SOCI.XQ","2018","YR2018","NA"
Ukraine,"UKR","Control of Corruption - Governance score (0-100)","GOV_WGI_CC_SC","2018","YR2018","27.821805"
Ukraine,"UKR","CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)","IQ.CPA.TRAN.XQ","2018","YR2018","NA"
Ukraine,"UKR","Net migration","SM.POP.NETM","2018","YR2018","-32220"
Ukraine,"UKR","International migrant stock (% of population)","SM.POP.TOTL.ZS","2018","YR2018","NA"
Ukraine,"UKR","Refugees under the mandate of the UNHCR by country or territory of origin","SM.POP.RHCR.EO","2018","YR2018","93248"
Ukraine,"UKR","Forcibly displaced people","SM.POP.FDIP","2018","YR2018","808995"
Ukraine,"UKR","Central government debt, total (% of GDP)","GC.DOD.TOTL.GD.ZS","2018","YR2018","56.9059506749708"
Ukraine,"UKR","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","2018","YR2018","20.1425525138036"
Ukraine,"UKR","Social contributions (% of revenue)","GC.REV.SOCL.ZS","2018","YR2018","20.2290628233565"
Ukraine,"UKR","Subsidies and other transfers (% of expense)","GC.XPN.TRFT.ZS","2018","YR2018","59.5367967675714"
Ukraine,"UKR","Interest payments (% of revenue)","GC.XPN.INTP.RV.ZS","2018","YR2018","10.0865131509498"
Ukraine,"UKR","Intentional homicides (per 100,000 people)","VC.IHR.PSRC.P5","2018","YR2018","4.42833090390794"
Ukraine,"UKR","Battle-related deaths (number of people)","VC.BTL.DETH","2018","YR2018","243"
Ukraine,"UKR","Internally displaced persons, new displacement associated with conflict and violence (number of cases)","VC.IDP.NWCV","2018","YR2018","12000"
Ukraine,"UKR","Internally displaced persons, new displacement associated with disasters (number of cases)","VC.IDP.NWDS","2018","YR2018","NA"
Ukraine,"UKR","Military expenditure (% of general government expenditure)","MS.MIL.XPND.ZS","2018","YR2018","8.67136454340678"
Ukraine,"UKR","Children in employment, total (% of children ages 7-14)","SL.TLF.0714.ZS","2018","YR2018","NA"
Ukraine,"UKR","Vulnerable employment, total (% of total employment) (modeled ILO estimate)","SL.EMP.VULN.ZS","2018","YR2018","18.7433625894139"
Ukraine,"UKR","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.ZS","2018","YR2018","51.357"
Ukraine,"UKR","Employment in agriculture (% of total employment) (modeled ILO estimate)","SL.AGR.EMPL.ZS","2018","YR2018","14.9050893936788"
Ukraine,"UKR","GDP per person employed (constant 2021 PPP $)","SL.GDP.PCAP.EM.KD","2018","YR2018","36994.8441693595"
Ukraine,"UKR","Labor force participation rate, total (% of total population ages 15-64) (modeled ILO estimate)","SL.TLF.ACTI.ZS","2018","YR2018","67.927"
Ukraine,"UKR","Labor force with basic education (% of total working-age population with basic education)","SL.TLF.BASC.ZS","2018","YR2018","41.794"
Ukraine,"UKR","Ratio of female to male labor force participation rate (%) (modeled ILO estimate)","SL.TLF.CACT.FM.ZS","2018","YR2018","76.8578615570945"
Ukraine,"UKR","Coverage of social protection and labor programs (% of population)","per_allsp.cov_pop_tot","2018","YR2018","80.8800325605562"
Ukraine,"UKR","Coverage of social safety net programs in poorest quintile (% of population)","per_sa_allsa.cov_q1_tot","2018","YR2018","72.7779043456527"
Ukraine,"UKR","Adequacy of social safety net programs (% of total welfare of beneficiary households)","per_sa_allsa.adq_pop_tot","2018","YR2018","8.73336135588823"
Ukraine,"UKR","Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits)","per_allsp.ben_q1_tot","2018","YR2018","14.4594188875329"
Ukraine,"UKR","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","2018","YR2018","8.799"
Ukraine,"UKR","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","2018","YR2018","17.965"
Ukraine,"UKR","Share of youth not in education, employment or training, total (% of youth population)  (modeled ILO estimate)","SL.UEM.NEET.ME.ZS","2018","YR2018","15.91"
Ukraine,"UKR","Individuals using the Internet (% of population)","IT.NET.USER.ZS","2018","YR2018","62.5531553933869"
Ukraine,"UKR","Mobile cellular subscriptions (per 100 people)","IT.CEL.SETS.P2","2018","YR2018","127.753861022152"
Ukraine,"UKR","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","2018","YR2018","12.8032560497243"
Ukraine,"UKR","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","2018","YR2018","5949.6240420057"
Ukraine,"UKR","Firms competing against unregistered firms (% of firms)","IC.FRM.CMPU.ZS","2018","YR2018","NA"
Ukraine,"UKR","Time required to obtain an operating license (days)","IC.FRM.DURS","2018","YR2018","NA"
Ukraine,"UKR","Bribery incidence (% of firms experiencing at least one bribe payment request)","IC.FRM.BRIB.ZS","2018","YR2018","NA"
Ukraine,"UKR","New business density (new registrations per 1,000 people ages 15-64)","IC.BUS.NDNS.ZS","2018","YR2018","NA"
Ukraine,"UKR","Firms that are fully credit constrained (% of firms)","IC.FRM.CRDC.FL.ZS","2018","YR2018","NA"
